2321	1141+1143	0	48786	1	18096at314147|contig_78026_pilon|+|246|1.275e-66|1|1141|2283|1141[1141]:2283[2283]:1143[1143]
1263	2502-2120	0	63572	-1	7050at314147|contig_4173_pilon|-|681|1.437e-197|4|383|2502|2502[2502]:2269[2269]:234[234]|2220[2220]:1822[1822]:399[399]|1817[1817]:1179[1179]:639[639]|1177[1177]:383[383]:795[795]
1635	2315-699	0	57461	-1	19086at314147|contig_34501_pilon|-|122|2.712e-29|1|1617|2315|2315[2315]:1617[1617]:699[699]
1778	527+1041	0	97990	1	24565at314147|contig_13530_pilon|+|256|1.245e-69|1|527|1567|527[527]:1567[1567]:1041[1041]
4036	1817-582	0	10377	-1	13847at314147|contig_60485_pilon|-|53|1.601e-08|1|1236|1817|1817[1817]:1236[1236]:582[582]
686	1200+908	0	39027	1	29336at314147|contig_45284_pilon|+|346|1.006e-96|2|1200|2107|1200[1200]:1700[1700]:501[501]|1709[1709]:2107[2107]:399[399]
1961	16724+97586	0	3023	1	32390at314147|NW_025965426.1_RagTag|+|200|8.973e-53|2|16724|114309|16724[16724]:16777[16777]:54[54]|113743[113743]:114309[114309]:567[567]
1961	16596+55311	0	12147	1	28841at314147|NW_025965426.1_RagTag|+|168|3.854e-43|2|16596|71906|16596[16596]:17252[17252]:657[657]|71772[71772]:71906[71906]:135[135]
1961	97760-589	0	15361	-1	30135at314147|NW_025965426.1_RagTag|-|54|8.005e-09|2|97172|97760|97760[97760]:97620[97620]:141[141]|97534[97534]:97172[97172]:363[363]
1961	62278+420	0	40481	1	26931at314147|NW_025965426.1_RagTag|+|64|7.817e-12|1|62278|62697|62278[62278]:62697[62697]:420[420]
1961	58463+228	0	43770	1	41563at314147|NW_025965426.1_RagTag|+|72|3.053e-14|1|58463|58690|58463[58463]:58690[58690]:228[228]
1961	115522-5686	0	45270	-1	30693at314147|NW_025965426.1_RagTag|-|310|6.913e-86|2|109837|115522|115522[115522]:115457[115457]:66[66]|110658[110643]:109837[109837]:822[807]
1961	65725+897	0	45270	1	30693at314147|NW_025965426.1_RagTag|+|340|6.438e-95|1|65725|66621|65725[65725]:66621[66621]:897[897]
1961	88041-47234	0	56280	-1	30961at314147|NW_025965426.1_RagTag|-|444|3.174e-126|4|40808|88041|88041[88041]:87871[87871]:171[171]|41905[41905]:41801[41801]:105[105]|41306[41300]:41250[41250]:57[51]|41245[41245]:40808[40808]:438[438]
1961	110716-69909	0	73645	-1	30961at314147|NW_025965426.1_RagTag|-|445|1.587e-126|5|40808|110716|110716[110716]:110651[110651]:66[66]|97950[97950]:97822[97822]:129[129]|41905[41905]:41801[41801]:105[105]|41306[41300]:41253[41253]:54[48]|41242[41242]:40808[40808]:435[435]
1961	123899-45492	0	92480	-1	30286at314147|NW_025965426.1_RagTag|-|353|7.859e-99|2|78408|123899|123899[123899]:123756[123756]:144[144]|79154[79154]:78408[78408]:747[747]
1961	28199-924	0	104681	-1	25932at314147|NW_025965426.1_RagTag|-|330|6.593e-92|1|27276|28199|28199[28199]:27276[27276]:924[924]
1951	70851+17642	0	18266	1	19207at314147|NW_025965052.1_RagTag|+|345|2.012e-96|4|70851|88492|70851[70851]:70892[70892]:42[42]|71936[71942]:72310[72310]:375[369]|84886[84886]:85008[85008]:123[123]|88349[88355]:88492[88492]:144[138]
1951	246921-240	0	77668	-1	40879at314147|NW_025965052.1_RagTag|-|162|2.467e-41|1|246682|246921|246921[246921]:246682[246682]:240[240]
1951	247849-324	0	88604	-1	33182at314147|NW_025965052.1_RagTag|-|233|1.045e-62|1|247526|247849|247849[247849]:247526[247526]:324[324]
1951	243689+1631	0	91654	1	42412at314147|NW_025965052.1_RagTag|+|214|5.477e-57|2|243689|245319|243689[243689]:243892[243892]:204[204]|245161[245161]:245319[245319]:159[159]
1954	669607+9453	0	30202	1	29291at314147|NW_025965161.1_RagTag|+|262|1.946e-71|2|669607|679059|669607[669607]:670308[670308]:702[702]|678823[678835]:679059[679059]:237[225]
1954	680683+749	0	41703	1	27492at314147|NW_025965161.1_RagTag|+|262|1.946e-71|2|680683|681431|680683[680683]:681036[681036]:354[354]|681051[681051]:681431[681431]:381[381]
1954	595085+3090	0	51323	1	38816at314147|NW_025965161.1_RagTag|+|171|4.818e-44|2|595085|598174|595085[595085]:595285[595285]:201[201]|598052[598052]:598174[598174]:123[123]
1954	422258-707	0	52904	-1	26309at314147|NW_025965161.1_RagTag|-|454|3.1e-129|3|421552|422258|422258[422258]:422136[422136]:123[123]|422134[422134]:422075[422075]:60[60]|422073[422073]:421552[421552]:522[522]
1954	3839+90066	0	60848	1	40133at314147|NW_025965161.1_RagTag|+|46|2.049e-06|2|3839|93904|3839[3839]:3898[3898]:60[60]|93737[93737]:93904[93904]:168[168]
1954	338487+1029	0	80292	1	34917at314147|NW_025965161.1_RagTag|+|267|6.081e-73|3|338487|339515|338487[338487]:338606[338606]:120[120]|338974[338977]:339075[339075]:102[99]|339372[339372]:339515[339515]:144[144]
1955	260384-1056	0	59083	-1	15162at314147|NW_025965195.1_RagTag|-|270|7.601e-74|1|259329|260384|260384[260384]:259329[259329]:1056[1056]
1957	559002+85970	0	1724	1	16686at314147|NW_025965271.1_RagTag|+|270|7.601e-74|2|559002|644971|559002[559002]:559040[559040]:39[39]|644387[644399]:644971[644971]:585[573]
1957	394022-5553	0	17759	-1	31518at314147|NW_025965271.1_RagTag|-|253|9.963e-69|2|388470|394022|394022[394022]:393660[393660]:363[363]|388724[388724]:388470[388470]:255[255]
1957	377171-51797	0	34209	-1	37213at314147|NW_025965271.1_RagTag|-|53|1.601e-08|2|325375|377171|377171[377171]:376920[376920]:252[252]|325488[325476]:325375[325375]:114[102]
1957	506745+423	0	103167	1	37248at314147|NW_025965271.1_RagTag|+|124|6.78e-30|1|506745|507167|506745[506745]:507167[507167]:423[423]
1958	21655+766	0	19671	1	28104at314147|NW_025965306.1_RagTag|+|266|1.216e-72|3|21655|22420|21655[21655]:21801[21801]:147[147]|21822[21822]:22145[22145]:324[324]|22154[22154]:22420[22420]:267[267]
1958	226884-4606	0	25418	-1	31065at314147|NW_025965306.1_RagTag|-|367|4.797e-103|3|222279|226884|226884[226884]:226765[226765]:120[120]|226677[226671]:226531[226531]:147[141]|222587[222587]:222279[222279]:309[309]
1958	1253201-147	0	27710	-1	45115at314147|NW_025965306.1_RagTag|-|44|8.197e-06|1|1253055|1253201|1253201[1253201]:1253055[1253055]:147[147]
1958	423170+13861	0	46525	1	21346at314147|NW_025965306.1_RagTag|+|245|2.55e-66|5|423170|437030|423170[423170]:423235[423235]:66[66]|428020[428020]:428139[428139]:120[120]|430243[430243]:430311[430311]:69[69]|431862[431865]:431999[431999]:138[135]|436842[436848]:437030[437030]:189[183]
1958	240703-201	0	68552	-1	7950at314147|NW_025965306.1_RagTag|-|42|3.279e-05|1|240503|240703|240703[240703]:240503[240503]:201[201]
1958	937896+3531	0	93630	1	4479at314147|NW_025965306.1_RagTag|+|212|2.191e-56|3|937896|941426|937896[937896]:938024[938024]:129[129]|938829[938844]:939002[939002]:174[159]|941304[941310]:941426[941426]:123[117]
1958	1671784-1953	0	94386	-1	14899at314147|NW_025965306.1_RagTag|-|362|1.535e-101|1|1669832|1671784|1671784[1671784]:1669832[1669832]:1953[1953]
1958	1657974-422	0	101409	-1	40009at314147|NW_025965306.1_RagTag|-|131|5.297e-32|2|1657553|1657974|1657974[1657974]:1657747[1657747]:228[228]|1657648[1657648]:1657553[1657553]:96[96]
1959	72705-833	0	66807	-1	37787at314147|NW_025965343.1_RagTag|-|133|1.324e-32|4|71873|72705|72705[72705]:72592[72592]:114[114]|72497[72497]:72324[72324]:174[174]|72248[72248]:72201[72201]:48[48]|72190[72190]:71873[71873]:318[318]
5462	772738+5163	0	2370	1	3598at314147|NW_025965108.1_RagTag|+|1350|0|5|772738|777900|772738[772738]:772986[772986]:249[249]|773515[773524]:773616[773616]:102[93]|773933[773939]:774790[774790]:858[852]|775184[775184]:776938[776938]:1755[1755]|777670[777676]:777900[777900]:231[225]
5462	486168-204	0	19545	-1	17861at314147|NW_025965108.1_RagTag|-|138|4.138e-34|1|485965|486168|486168[486168]:485965[485965]:204[204]
5462	885173-222	0	53179	-1	35554at314147|NW_025965108.1_RagTag|-|44|8.197e-06|1|884952|885173|885173[885173]:884952[884952]:222[222]
5462	146498+957	0	55326	1	25542at314147|NW_025965108.1_RagTag|+|195|2.871e-51|1|146498|147454|146498[146498]:147454[147454]:957[957]
5462	662789+85084	0	87848	1	43845at314147|NW_025965108.1_RagTag|+|51|6.404e-08|2|662789|747872|662789[662789]:662836[662836]:48[48]|747639[747639]:747872[747872]:234[234]
5462	655429-37726	0	110042	-1	40297at314147|NW_025965108.1_RagTag|-|46|2.049e-06|2|617704|655429|655429[655429]:655340[655340]:90[90]|617874[617859]:617704[617704]:171[156]
5463	76718+600	0	21620	1	20620at314147|NW_025965144.1_RagTag|+|318|2.7e-88|1|76718|77317|76718[76718]:77317[77317]:600[600]
5463	1077100+189	0	38259	1	45101at314147|NW_025965144.1_RagTag|+|59|2.501e-10|1|1077100|1077288|1077100[1077100]:1077288[1077288]:189[189]
5463	702145-3265	0	39452	-1	12869at314147|NW_025965144.1_RagTag|-|716|4.183e-208|3|698881|702145|702145[702145]:702017[702017]:129[129]|700272[700269]:699766[699766]:507[504]|699603[699603]:698881[698881]:723[723]
5463	972346-4740	0	64456	-1	25156at314147|NW_025965144.1_RagTag|-|169|1.927e-43|3|967607|972346|972346[972346]:972287[972287]:60[60]|971334[971334]:971143[971143]:192[192]|967708[967705]:967607[967607]:102[99]
5463	445885-43909	0	92891	-1	43144at314147|NW_025965144.1_RagTag|-|49|2.561e-07|2|401977|445885|445885[445885]:445823[445823]:63[63]|402120[402120]:401977[401977]:144[144]
5463	692005-1137	0	110886	-1	23360at314147|NW_025965144.1_RagTag|-|288|2.899e-79|1|690869|692005|692005[692005]:690869[690869]:1137[1137]
5465	22921-14817	0	13851	-1	13847at314147|NW_025965220.1_RagTag|-|176|1.505e-45|3|8105|22921|22921[22921]:22883[22883]:39[39]|10811[10802]:10578[10578]:234[225]|8353[8350]:8105[8105]:249[246]
5465	25569-843	0	100530	-1	28171at314147|NW_025965220.1_RagTag|-|306|1.106e-84|1|24727|25569|25569[25569]:24727[24727]:843[843]
790	224402+1053	0	43426	1	20598at314147|NW_025965373.1_RagTag|+|241|4.081e-65|2|224402|225454|224402[224402]:224593[224593]:192[192]|225251[225263]:225454[225454]:204[192]
790	151852+1352	0	89735	1	39192at314147|NW_025965373.1_RagTag|+|175|3.011e-45|2|151852|153203|151852[151852]:151905[151905]:54[54]|152976[152976]:153203[153203]:228[228]
791	227830-528	0	59369	-1	30203at314147|NW_025965419.1_RagTag|-|298|2.832e-82|1|227303|227830|227830[227830]:227303[227303]:528[528]
2059	1312-906	0	27210	-1	27868at314147|contig_48637_pilon|-|314|4.321e-87|1|407|1312|1312[1312]:407[407]:906[906]
2315	63+888	0	97990	1	24565at314147|contig_75386_pilon|+|257|6.227e-70|2|63|950|63[63]:545[545]:483[483]|555[555]:950[950]:396[396]
2319	1127-897	0	19085	-1	34108at314147|contig_77209_pilon|-|182|2.352e-47|1|231|1127|1127[1127]:231[231]:897[897]
2257	291-255	0	30623	-1	44699at314147|contig_49896_pilon|-|64|7.817e-12|1|37|291|291[291]:37[37]:255[255]
2498	673+888	0	87177	1	27688at314147|contig_70120_pilon|+|299|1.416e-82|1|673|1560|673[673]:1560[1560]:888[888]
2741	538045+1110	0	5031	1	18096at314147|NW_025965432.1_RagTag|+|284|4.639e-78|1|538045|539154|538045[538045]:539154[539154]:1110[1110]
975	162738+940	0	8413	1	30135at314147|NW_025965008.1_RagTag|+|246|1.275e-66|3|162738|163677|162738[162738]:162992[162992]:255[255]|162997[162997]:163155[163155]:159[159]|163207[163207]:163677[163677]:471[471]
975	233145+19356	0	19169	1	32334at314147|NW_025965008.1_RagTag|+|227|6.686e-61|3|233145|252500|233145[233145]:233666[233666]:522[522]|233671[233671]:233919[233919]:249[249]|252408[252408]:252500[252500]:93[93]
975	230160-55191	0	49034	-1	29714at314147|NW_025965008.1_RagTag|-|357|4.912e-100|3|174970|230160|230160[230160]:229666[229666]:495[495]|179452[179452]:179180[179180]:273[273]|175068[175056]:174970[174970]:99[87]
975	175847-789	0	49656	-1	28006at314147|NW_025965008.1_RagTag|-|299|1.416e-82|1|175059|175847|175847[175847]:175059[175059]:789[789]
975	223720+10621	0	49656	1	28006at314147|NW_025965008.1_RagTag|+|344|4.024e-96|2|223720|234340|223720[223720]:224307[224307]:588[588]|234050[234050]:234340[234340]:291[291]
975	202275-918	0	62865	-1	27868at314147|NW_025965008.1_RagTag|-|324|4.219e-90|3|201358|202275|202275[202275]:201913[201913]:363[363]|201908[201908]:201822[201822]:87[87]|201804[201804]:201358[201358]:447[447]
975	190757-637	0	66699	-1	30961at314147|NW_025965008.1_RagTag|-|87|9.319e-19|2|190121|190757|190757[190757]:190452[190452]:306[306]|190396[190396]:190121[190121]:276[276]
975	215045-13697	0	79889	-1	27123at314147|NW_025965008.1_RagTag|-|266|1.216e-72|2|201349|215045|215045[215045]:214647[214647]:399[399]|201804[201804]:201349[201349]:456[456]
975	49421-336	0	97913	-1	40025at314147|NW_025965008.1_RagTag|-|106|1.777e-24|1|49086|49421|49421[49421]:49086[49086]:336[336]
975	183941-4445	0	107225	-1	31498at314147|NW_025965008.1_RagTag|-|100|1.138e-22|2|179497|183941|183941[183941]:183777[183777]:165[165]|179772[179772]:179497[179497]:276[276]
978	431045+2151	0	23577	1	12685at314147|NW_025965118.1_RagTag|+|1335|0|1|431045|433195|431045[431045]:433195[433195]:2151[2151]
978	767512-2020	0	42155	-1	1935at314147|NW_025965118.1_RagTag|-|190|9.189e-50|3|765493|767512|767512[767512]:767399[767399]:114[114]|766971[766971]:766909[766909]:63[63]|765729[765729]:765493[765493]:237[237]
978	233039+2556	0	62572	1	8755at314147|NW_025965118.1_RagTag|+|548|1.565e-157|1|233039|235594|233039[233039]:235594[235594]:2556[2556]
978	364611+5076	0	63810	1	13045at314147|NW_025965118.1_RagTag|+|563|4.776e-162|5|364611|369686|364611[364611]:364730[364730]:120[120]|365739[365739]:366329[366329]:591[591]|367330[367330]:367524[367524]:195[195]|369181[369187]:369312[369312]:132[126]|369486[369486]:369686[369686]:201[201]
978	483650-2305	0	67814	-1	31697at314147|NW_025965118.1_RagTag|-|355|1.965e-99|4|481346|483650|483650[483650]:483453[483453]:198[198]|482139[482139]:482005[482005]:135[135]|481915[481915]:481817[481817]:99[99]|481441[481432]:481346[481346]:96[87]
978	708125-94399	0	97530	-1	40537at314147|NW_025965118.1_RagTag|-|44|8.197e-06|2|613727|708125|708125[708125]:708072[708072]:54[54]|613993[613993]:613727[613727]:267[267]
978	402219+213	0	103063	1	43842at314147|NW_025965118.1_RagTag|+|45|4.098e-06|1|402219|402431|402219[402219]:402431[402431]:213[213]
978	789554+3802	0	108048	1	11055at314147|NW_025965118.1_RagTag|+|845|6.146e-247|7|789554|793355|789554[789554]:789661[789661]:108[108]|789763[789763]:789996[789996]:234[234]|790687[790690]:790839[790839]:153[150]|791141[791156]:791254[791254]:114[99]|791612[791612]:791872[791872]:261[261]|792086[792086]:792370[792370]:285[285]|793110[793110]:793355[793355]:246[246]
979	638998+597	0	217	1	13496at314147|NW_025965155.1_RagTag|+|138|4.138e-34|1|638998|639594|638998[638998]:639594[639594]:597[597]
979	504369-1319	0	9965	-1	42600at314147|NW_025965155.1_RagTag|-|210|8.763e-56|2|503051|504369|504369[504369]:504322[504322]:48[48]|503440[503434]:503051[503051]:390[384]
979	499208+3370	0	14425	1	21682at314147|NW_025965155.1_RagTag|+|455|1.55e-129|7|499208|502577|499208[499208]:499375[499375]:168[168]|499651[499651]:499740[499740]:90[90]|499850[499850]:499930[499930]:81[81]|500010[500016]:500102[500102]:93[87]|500680[500680]:500844[500844]:165[165]|501357[501357]:501560[501560]:204[204]|502461[502467]:502577[502577]:117[111]
979	187778+1334	0	31501	1	37093at314147|NW_025965155.1_RagTag|+|170|9.635e-44|3|187778|189111|187778[187778]:187840[187840]:63[63]|188550[188550]:188708[188708]:159[159]|188980[188983]:189111[189111]:132[129]
979	200344+540	0	36204	1	19204at314147|NW_025965155.1_RagTag|+|337|5.15e-94|1|200344|200883|200344[200344]:200883[200883]:540[540]
979	69796-969	0	44751	-1	18436at314147|NW_025965155.1_RagTag|-|633|4.045e-183|1|68828|69796|69796[69796]:68828[68828]:969[969]
979	631787+1682	0	54987	1	16257at314147|NW_025965155.1_RagTag|+|686|4.491e-199|6|631787|633468|631787[631787]:632206[632206]:420[420]|632451[632460]:632549[632549]:99[90]|632645[632648]:632773[632773]:129[126]|632882[632882]:632968[632968]:87[87]|633114[633114]:633233[633233]:120[120]|633328[633328]:633468[633468]:141[141]
979	263678-22378	0	89246	-1	37991at314147|NW_025965155.1_RagTag|-|119|2.17e-28|3|241301|263678|263678[263678]:263529[263529]:150[150]|262188[262185]:262000[262000]:189[186]|241363[241351]:241301[241301]:63[51]
3532	902-794	0	39377	-1	27243at314147|contig_13085_pilon|-|346|1.006e-96|2|109|902|902[902]:483[483]:420[420]|345[345]:109[109]:237[237]
1662	1655+960	0	97990	1	24565at314147|contig_45718_pilon|+|233|1.045e-62|2|1655|2614|1655[1655]:2032[2032]:378[378]|2063[2063]:2614[2614]:552[552]
4661	143+1935	0	69290	1	29923at314147|contig_7816_pilon|+|237|6.529e-64|4|143|2077|143[143]:337[337]:195[195]|425[434]:604[604]:180[171]|1448[1451]:1570[1570]:123[120]|1979[1982]:2077[2077]:99[96]
4706	428+861	0	97990	1	24565at314147|contig_15075_pilon|+|132|2.648e-32|1|428|1288|428[428]:1288[1288]:861[861]
4744	1783-979	0	97990	-1	24565at314147|contig_30116_pilon|-|281|3.711e-77|5|805|1783|1783[1783]:1592[1592]:192[192]|1587[1587]:1519[1519]:69[69]|1503[1503]:1210[1210]:294[294]|1200[1200]:877[877]:324[324]|873[873]:805[805]:69[69]
2341	39783+772	0	10837	1	26128at314147|NW_025965054.1_RagTag|+|99|2.275e-22|2|39783|40554|39783[39783]:39974[39974]:192[192]|40285[40285]:40554[40554]:270[270]
2341	13789+612	0	39837	1	32971at314147|NW_025965054.1_RagTag|+|151|5.052e-38|3|13789|14400|13789[13789]:13950[13950]:162[162]|13964[13964]:14068[14068]:105[105]|14161[14161]:14400[14400]:240[240]
2341	8391-550	0	42500	-1	29336at314147|NW_025965054.1_RagTag|-|186|1.47e-48|2|7842|8391|8391[8391]:7936[7936]:456[456]|7928[7928]:7842[7842]:87[87]
2341	13482+5124	0	43954	1	26931at314147|NW_025965054.1_RagTag|+|325|2.11e-90|3|13482|18605|13482[13482]:13799[13799]:318[318]|18044[18044]:18463[18463]:420[420]|18465[18465]:18605[18605]:141[141]
2341	54577+198	0	51835	1	44590at314147|NW_025965054.1_RagTag|+|136|1.655e-33|1|54577|54774|54577[54577]:54774[54774]:198[198]
2341	47289-234	0	53179	-1	35554at314147|NW_025965054.1_RagTag|-|59|2.501e-10|1|47056|47289|47289[47289]:47056[47056]:234[234]
2341	56260-13900	0	65935	-1	26128at314147|NW_025965054.1_RagTag|-|187|7.351e-49|4|42361|56260|56260[56260]:56207[56207]:54[54]|44911[44911]:44678[44678]:234[234]|44406[44406]:44140[44140]:267[267]|42627[42627]:42361[42361]:267[267]
2341	17694+351	0	107225	1	31498at314147|NW_025965054.1_RagTag|+|74|7.634e-15|1|17694|18044|17694[17694]:18044[18044]:351[351]
2341	37686-411	0	108083	-1	30469at314147|NW_025965054.1_RagTag|-|53|1.601e-08|1|37276|37686|37686[37686]:37276[37276]:411[411]
2343	122616-510	0	41449	-1	29010at314147|NW_025965127.1_RagTag|-|188|3.676e-49|1|122107|122616|122616[122616]:122107[122107]:510[510]
2343	122930-330	0	108019	-1	37064at314147|NW_025965127.1_RagTag|-|86|1.864e-18|1|122601|122930|122930[122930]:122601[122601]:330[330]
2344	43443+4281	0	8633	1	8718at314147|NW_025965163.1_RagTag|+|835|6.294e-244|10|43443|47723|43443[43443]:43640[43640]:198[198]|43716[43725]:43814[43814]:99[90]|44050[44050]:44187[44187]:138[138]|45813[45813]:45953[45953]:141[141]|46070[46070]:46165[46165]:96[96]|46252[46252]:46641[46641]:390[390]|46934[46934]:47026[47026]:93[93]|47158[47161]:47292[47292]:135[132]|47375[47381]:47431[47431]:57[51]|47544[47559]:47723[47723]:180[165]
2344	5173+1893	0	23116	1	35533at314147|NW_025965163.1_RagTag|+|365|1.919e-102|5|5173|7065|5173[5173]:5289[5289]:117[117]|5454[5469]:5504[5504]:51[36]|5642[5642]:5719[5719]:78[78]|5855[5858]:6046[6046]:192[189]|6973[6979]:7065[7065]:93[87]
2344	14342-3889	0	28847	-1	7485at314147|NW_025965163.1_RagTag|-|720|2.614e-209|10|10454|14342|14342[14342]:14178[14178]:165[165]|13730[13730]:13449[13449]:282[282]|13048[13048]:12908[12908]:141[141]|12367[12361]:12233[12233]:135[129]|12128[12125]:12063[12063]:66[63]|12041[12041]:11970[11970]:72[72]|11898[11892]:11803[11803]:96[90]|11576[11564]:11202[11202]:375[363]|10860[10860]:10678[10678]:183[183]|10606[10594]:10454[10454]:153[141]
2344	101276-231	0	53179	-1	35554at314147|NW_025965163.1_RagTag|-|71|6.107e-14|1|101046|101276|101276[101276]:101046[101046]:231[231]
2344	1988-815	0	62847	-1	44350at314147|NW_025965163.1_RagTag|-|98|4.55e-22|2|1174|1988|1988[1988]:1887[1887]:102[102]|1338[1338]:1174[1174]:165[165]
2344	39462-8894	0	64669	-1	3341at314147|NW_025965163.1_RagTag|-|1252|0|18|30569|39462|39462[39462]:39376[39376]:87[87]|39286[39277]:39239[39239]:48[39]|39154[39154]:39005[39005]:150[150]|36458[36455]:36318[36318]:141[138]|36238[36235]:36119[36119]:120[117]|35859[35853]:35773[35773]:87[81]|35209[35194]:35162[35162]:48[33]|34965[34965]:34798[34798]:168[168]|34521[34521]:34273[34273]:249[249]|34195[34189]:33998[33998]:198[192]|33666[33666]:33550[33550]:117[117]|33469[33463]:33332[33332]:138[132]|32795[32795]:32646[32646]:150[150]|32492[32489]:32412[32412]:81[78]|32068[32065]:31949[31949]:120[117]|31851[31848]:31762[31762]:90[87]|30910[30910]:30827[30827]:84[84]|30676[30667]:30569[30569]:108[99]
