4453	2107785+22472	0	85949	1	43144at314147|NW_025965321.1_RagTag|+|42|3.279e-05|2|2107785|2130256|2107785[2107785]:2107865[2107865]:81[81]|2130110[2130110]:2130256[2130256]:147[147]
4453	3110307+2098	0	86572	1	13577at314147|NW_025965321.1_RagTag|+|562|9.552e-162|6|3110307|3112404|3110307[3110307]:3110513[3110513]:207[207]|3110588[3110594]:3110677[3110677]:90[84]|3110793[3110793]:3110888[3110888]:96[96]|3111798[3111798]:3111941[3111941]:144[144]|3112027[3112027]:3112170[3112170]:144[144]|3112258[3112258]:3112404[3112404]:147[147]
4453	481181-798	0	87459	-1	30902at314147|NW_025965321.1_RagTag|-|147|8.083e-37|2|480384|481181|481181[481181]:481044[481044]:138[138]|480518[480515]:480384[480384]:135[132]
4453	3071726+988	0	92105	1	18633at314147|NW_025965321.1_RagTag|+|135|3.311e-33|2|3071726|3072713|3071726[3071726]:3071998[3071998]:273[273]|3072183[3072183]:3072713[3072713]:531[531]
4453	4466482+855	0	94660	1	26066at314147|NW_025965321.1_RagTag|+|346|1.006e-96|1|4466482|4467336|4466482[4466482]:4467336[4467336]:855[855]
4453	4258588-54856	0	96087	-1	39898at314147|NW_025965321.1_RagTag|-|143|1.293e-35|4|4203733|4258588|4258588[4258588]:4258544[4258544]:45[45]|4205280[4205280]:4205173[4205173]:108[108]|4205051[4205051]:4204905[4204905]:147[147]|4203810[4203810]:4203733[4203733]:78[78]
4453	4418442-3793	0	110507	-1	11849at314147|NW_025965321.1_RagTag|-|101|5.688e-23|2|4414650|4418442|4418442[4418442]:4418266[4418266]:177[177]|4414793[4414778]:4414650[4414650]:144[129]
4455	2346-689	0	18323	-1	10128at314147|NW_025965406.1_RagTag|-|304|4.424e-84|5|1658|2346|2346[2346]:2230[2230]:117[117]|2197[2197]:2072[2072]:126[126]|2015[2015]:1785[1785]:231[231]|1781[1781]:1731[1731]:51[51]|1726[1726]:1658[1658]:69[69]
1198	790+513	0	38685	1	41362at314147|contig_18092_pilon|+|250|7.97e-68|1|790|1302|790[790]:1302[1302]:513[513]
1626	38+240	0	107812	1	42968at314147|contig_35245_pilon|+|54|8.005e-09|1|38|277|38[38]:277[277]:240[240]
1941	36675-8026	0	16346	-1	22063at314147|NW_025965199.1_RagTag|-|571|1.866e-164|8|28650|36675|36675[36675]:36367[36367]:309[309]|36254[36251]:36192[36192]:63[60]|35443[35443]:35309[35309]:135[135]|34670[34670]:34593[34593]:78[78]|34501[34501]:34442[34442]:60[60]|30231[30216]:30169[30169]:63[48]|29726[29711]:29595[29595]:132[117]|28826[28823]:28650[28650]:177[174]
1941	168203-333	0	94513	-1	34003at314147|NW_025965199.1_RagTag|-|190|9.189e-50|1|167871|168203|168203[168203]:167871[167871]:333[333]
1942	332696-261	0	18454	-1	1123at314147|NW_025965237.1_RagTag|-|194|5.743e-51|1|332436|332696|332696[332696]:332436[332436]:261[261]
1942	255127+33914	0	26963	1	21797at314147|NW_025965237.1_RagTag|+|93|1.456e-20|3|255127|289040|255127[255127]:255201[255201]:75[75]|256657[256657]:256758[256758]:102[102]|288987[288987]:289040[289040]:54[54]
1942	354140+1136	0	38781	1	39085at314147|NW_025965237.1_RagTag|+|158|3.947e-40|2|354140|355275|354140[354140]:354277[354277]:138[138]|355156[355156]:355275[355275]:120[120]
1942	316407-1464	0	53355	-1	5304at314147|NW_025965237.1_RagTag|-|845|6.146e-247|1|314944|316407|316407[316407]:314944[314944]:1464[1464]
1942	420322+369	0	65531	1	42884at314147|NW_025965237.1_RagTag|+|230|8.357e-62|1|420322|420690|420322[420322]:420690[420690]:369[369]
1942	179536+465	0	96476	1	40296at314147|NW_025965237.1_RagTag|+|40|0.0001311|1|179536|180000|179536[179536]:180000[180000]:465[465]
1943	110696+717	0	39694	1	13428at314147|NW_025965273.1_RagTag|+|484|2.887e-138|1|110696|111412|110696[110696]:111412[111412]:717[717]
1943	409556+690	0	99808	1	31261at314147|NW_025965273.1_RagTag|+|228|3.343e-61|5|409556|410245|409556[409556]:409690[409690]:135[135]|409739[409739]:409840[409840]:102[102]|409877[409877]:409987[409987]:111[111]|410032[410032]:410112[410112]:81[81]|410117[410117]:410245[410245]:129[129]
1944	776964+675	0	20937	1	31788at314147|NW_025965308.1_RagTag|+|235|2.612e-63|1|776964|777638|776964[776964]:777638[777638]:675[675]
1944	55797-6127	0	49711	-1	7202at314147|NW_025965308.1_RagTag|-|571|1.866e-164|10|49671|55797|55797[55797]:55606[55606]:192[192]|54155[54155]:53976[53976]:180[180]|53608[53608]:53435[53435]:174[174]|53299[53287]:53201[53201]:99[87]|53111[53108]:53022[53022]:90[87]|50809[50809]:50657[50657]:153[153]|50565[50562]:50497[50497]:69[66]|50421[50421]:50233[50233]:189[189]|50151[50148]:50074[50074]:78[75]|49778[49778]:49671[49671]:108[108]
1944	1104074-87715	0	71392	-1	42976at314147|NW_025965308.1_RagTag|-|81|5.964e-17|3|1016360|1104074|1104074[1104074]:1103862[1103862]:213[213]|1103859[1103859]:1103815[1103815]:45[45]|1016467[1016467]:1016360[1016360]:108[108]
1944	1044641-99110	0	75565	-1	38774at314147|NW_025965308.1_RagTag|-|69|2.443e-13|2|945532|1044641|1044641[1044641]:1044489[1044489]:153[153]|945588[945588]:945532[945532]:57[57]
1944	497942+1533	0	84954	1	29628at314147|NW_025965308.1_RagTag|+|149|2.021e-37|2|497942|499474|497942[497942]:498136[498136]:195[195]|499313[499328]:499474[499474]:162[147]
1944	724653-246	0	86867	-1	42619at314147|NW_025965308.1_RagTag|-|91|5.824e-20|1|724408|724653|724653[724653]:724408[724408]:246[246]
1944	446437+243	0	98660	1	43793at314147|NW_025965308.1_RagTag|+|41|6.557e-05|1|446437|446679|446437[446437]:446679[446679]:243[243]
1945	96447-65979	0	43897	-1	39929at314147|NW_025965346.1_RagTag|-|51|6.404e-08|2|30469|96447|96447[96447]:96370[96370]:78[78]|30669[30669]:30469[30469]:201[201]
5230	2807+908	0	19780	1	29291at314147|NW_025965581.1_RagTag|+|372|1.499e-104|2|2807|3714|2807[2807]:3514[3514]:708[708]|3517[3517]:3714[3714]:198[198]
5420	86359-58373	0	3818	-1	39484at314147|NW_025965412.1_RagTag|-|50|1.281e-07|2|27987|86359|86359[86359]:86186[86186]:174[174]|28067[28067]:27987[27987]:81[81]
5420	89944-2835	0	95876	-1	14403at314147|NW_025965412.1_RagTag|-|311|3.456e-86|8|87110|89944|89944[89944]:89843[89843]:102[102]|89287[89287]:89177[89177]:111[111]|88862[88859]:88806[88806]:57[54]|88709[88703]:88515[88515]:195[189]|87985[87985]:87863[87863]:123[123]|87860[87860]:87810[87810]:51[51]|87601[87601]:87458[87458]:144[144]|87208[87208]:87110[87110]:99[99]
5845	791+315	0	60062	1	28543at314147|contig_24440_pilon|+|175|3.011e-45|1|791|1105|791[791]:1105[1105]:315[315]
5872	1257-960	0	97994	-1	24565at314147|contig_35593_pilon|-|263|9.729e-72|1|298|1257|1257[1257]:298[298]:960[960]
5879	2275-584	0	110299	-1	32611at314147|contig_38642_pilon|-|207|7.011e-55|3|1692|2275|2275[2275]:2045[2045]:231[231]|2043[2043]:1801[1801]:243[243]|1796[1796]:1692[1692]:105[105]
5894	519-491	0	13046	-1	32611at314147|contig_44821_pilon|-|169|1.927e-43|2|29|519|519[519]:328[328]:192[192]|322[322]:29[29]:294[294]
4321	2224-917	0	27957	-1	32971at314147|contig_32555_pilon|-|152|2.526e-38|2|1308|2224|2224[2224]:1991[1991]:234[234]|1961[1961]:1308[1308]:654[654]
4446	52092+557	0	5262	1	32332at314147|NW_025965066.1_RagTag|+|269|1.52e-73|2|52092|52648|52092[52092]:52163[52163]:72[72]|52208[52208]:52648[52648]:441[441]
4446	216681-1367	0	13913	-1	35655at314147|NW_025965066.1_RagTag|-|326|1.055e-90|4|215315|216681|216681[216681]:216619[216619]:63[63]|216303[216303]:216025[216025]:279[279]|215703[215703]:215632[215632]:72[72]|215455[215446]:215315[215315]:141[132]
4446	302419+1826	0	15235	1	37407at314147|NW_025965066.1_RagTag|+|248|3.188e-67|5|302419|304244|302419[302419]:302529[302529]:111[111]|302750[302750]:302884[302884]:135[135]|303464[303464]:303532[303532]:69[69]|303614[303614]:303664[303664]:51[51]|304170[304170]:304244[304244]:75[75]
4446	88701+1581	0	17864	1	15060at314147|NW_025965066.1_RagTag|+|119|2.17e-28|4|88701|90281|88701[88701]:88958[88958]:258[258]|89559[89559]:89684[89684]:126[126]|89991[89991]:90092[90092]:102[102]|90225[90225]:90281[90281]:57[57]
4446	189417-300	0	19082	-1	19332at314147|NW_025965066.1_RagTag|-|85|3.727e-18|1|189118|189417|189417[189417]:189118[189118]:300[300]
4446	210343+2003	0	19621	1	42393at314147|NW_025965066.1_RagTag|+|192|2.297e-50|3|210343|212345|210343[210343]:210498[210498]:156[156]|210663[210672]:210734[210734]:72[63]|212271[212271]:212345[212345]:75[75]
4446	334540+1151	0	56197	1	40563at314147|NW_025965066.1_RagTag|+|212|2.191e-56|2|334540|335690|334540[334540]:334665[334665]:126[126]|335490[335490]:335690[335690]:201[201]
4446	318762-1731	0	87267	-1	11719at314147|NW_025965066.1_RagTag|-|234|5.223e-63|4|317032|318762|318762[318762]:318550[318550]:213[213]|318391[318385]:318221[318221]:171[165]|317593[317578]:317465[317465]:129[114]|317229[317229]:317032[317032]:198[198]
4448	200150+960	0	7252	1	13337at314147|NW_025965140.1_RagTag|+|85|3.727e-18|1|200150|201109|200150[200150]:201109[201109]:960[960]
4448	1155063+1011	0	10570	1	4817at314147|NW_025965140.1_RagTag|+|392|1.43e-110|1|1155063|1156073|1155063[1155063]:1156073[1156073]:1011[1011]
4448	855571-882	0	30692	-1	27688at314147|NW_025965140.1_RagTag|-|262|1.946e-71|1|854690|855571|855571[855571]:854690[854690]:882[882]
4448	1050730-802	0	46961	-1	32334at314147|NW_025965140.1_RagTag|-|239|1.632e-64|2|1049929|1050730|1050730[1050730]:1050590[1050590]:141[141]|1050582[1050582]:1049929[1049929]:654[654]
4448	642442-474	0	59264	-1	43739at314147|NW_025965140.1_RagTag|-|139|2.069e-34|1|641969|642442|642442[642442]:641969[641969]:474[474]
4448	1079974+267	0	60062	1	28543at314147|NW_025965140.1_RagTag|+|55|4.002e-09|1|1079974|1080240|1079974[1079974]:1080240[1080240]:267[267]
4448	1238961+645	0	82922	1	16422at314147|NW_025965140.1_RagTag|+|418|2.13e-118|1|1238961|1239605|1238961[1238961]:1239605[1239605]:645[645]
4449	109092+3759	0	28351	1	19518at314147|NW_025965177.1_RagTag|+|379|1.171e-106|5|109092|112850|109092[109092]:109400[109400]:309[309]|110888[110888]:111121[111121]:234[234]|111479[111479]:111556[111556]:78[78]|112125[112137]:112238[112238]:114[102]|112620[112635]:112850[112850]:231[216]
4449	149674+1617	0	37955	1	23360at314147|NW_025965177.1_RagTag|+|91|5.824e-20|2|149674|151290|149674[149674]:149889[149889]:216[216]|151063[151063]:151290[151290]:228[228]
4449	240898-309	0	40163	-1	41395at314147|NW_025965177.1_RagTag|-|62|3.127e-11|1|240590|240898|240898[240898]:240590[240590]:309[309]
4449	61932+558	0	86869	1	25586at314147|NW_025965177.1_RagTag|+|365|1.919e-102|1|61932|62489|61932[61932]:62489[62489]:558[558]
5260	62+438	0	59069	1	39063at314147|contig_21838_pilon|+|101|5.688e-23|1|62|499|62[62]:499[499]:438[438]
5383	285+1327	0	102592	1	21550at314147|contig_74745_pilon|+|825|6.445e-241|2|285|1611|285[285]:932[932]:648[648]|934[934]:1611[1611]:678[678]
5465	500+928	0	53573	1	30135at314147|contig_26960_pilon|+|297|5.663e-82|2|500|1427|500[500]:808[808]:309[309]|816[816]:1427[1427]:612[612]
5513	738+367	0	44715	1	31498at314147|contig_46898_pilon|+|61|6.254e-11|2|738|1104|738[738]:860[860]:123[123]|895[895]:1104[1104]:210[210]
5575	107+1099	0	36831	1	15758at314147|contig_74271_pilon|+|652|7.716e-189|4|107|1205|107[107]:259[259]:153[153]|267[267]:581[581]:315[315]|593[593]:1078[1078]:486[486]|1089[1089]:1205[1205]:117[117]
5637	1090+201	0	7483	1	41565at314147|contig_18341_pilon|+|65|3.909e-12|1|1090|1290|1090[1090]:1290[1290]:201[201]
1960	1438-1126	0	98766	-1	37602at314147|contig_13951_pilon|-|101|5.688e-23|4|313|1438|1438[1438]:1388[1388]:51[51]|1332[1332]:967[967]:366[366]|946[946]:866[866]:81[81]|408[408]:313[313]:96[96]
2582	644-513	0	28189	-1	27430at314147|contig_31446_pilon|-|166|1.542e-42|1|132|644|644[644]:132[132]:513[513]
6140	984+1683	0	71544	1	16531at314147|contig_68092_pilon|+|376|9.369e-106|2|984|2666|984[984]:1058[1058]:75[75]|1875[1890]:2666[2666]:792[777]
2950	35+476	0	4135	1	40025at314147|contig_2414_pilon|+|119|2.17e-28|2|35|510|35[35]:232[232]:198[198]|262[262]:510[510]:249[249]
2956	1790-850	0	32730	-1	30645at314147|contig_26778_pilon|-|136|1.655e-33|4|941|1790|1790[1790]:1701[1701]:90[90]|1697[1697]:1641[1641]:57[57]|1554[1554]:1321[1321]:234[234]|1108[1108]:941[941]:168[168]
3365	558+645	0	60778	1	16686at314147|contig_36320_pilon|+|254|4.981e-69|1|558|1202|558[558]:1202[1202]:645[645]
3365	1246+915	0	74503	1	18096at314147|contig_36320_pilon|+|245|2.55e-66|1|1246|2160|1246[1246]:2160[2160]:915[915]
2613	394+979	0	97994	1	24565at314147|contig_4456_pilon|+|257|6.227e-70|3|394|1372|394[394]:810[810]:417[417]|821[821]:967[967]:147[147]|971[971]:1372[1372]:402[402]
3398	804+426	0	105007	1	34604at314147|contig_50121_pilon|+|41|6.557e-05|1|804|1229|804[804]:1229[1229]:426[426]
4054	1553+738	0	20937	1	31788at314147|contig_83326_pilon|+|273|9.501e-75|1|1553|2290|1553[1553]:2290[2290]:738[738]
1	290274-349	0	17420	-1	42842at314147|NW_025965040.1_RagTag|-|130|1.059e-31|2|289926|290274|290274[290274]:290176[290176]:99[99]|290105[290105]:289926[289926]:180[180]
1	42866+2634	0	102591	1	7047at314147|NW_025965040.1_RagTag|+|1414|0|1|42866|45499|42866[42866]:45499[45499]:2634[2634]
2	19329+5243	0	3040	1	15091at314147|NW_025965075.1_RagTag|+|690|2.807e-200|2|19329|24571|19329[19329]:19613[19613]:285[285]|23723[23723]:24571[24571]:849[849]
2	69361-7009	0	16614	-1	9840at314147|NW_025965075.1_RagTag|-|644|1.975e-186|3|62353|69361|69361[69361]:68951[68951]:411[411]|65811[65808]:65557[65557]:255[252]|62748[62748]:62353[62353]:396[396]
2	228267-11340	0	92104	-1	42569at314147|NW_025965075.1_RagTag|-|41|6.557e-05|2|216928|228267|228267[228267]:228148[228148]:120[120]|217041[217041]:216928[216928]:114[114]
3	84900-829	0	2752	-1	19917at314147|NW_025965114.1_RagTag|-|216|1.369e-57|2|84072|84900|84900[84900]:84679[84679]:222[222]|84161[84161]:84072[84072]:90[90]
3	29739-174	0	38770	-1	10093at314147|NW_025965114.1_RagTag|-|38|0.0005246|1|29566|29739|29739[29739]:29566[29566]:174[174]
4	9975-819	0	28198	-1	26688at314147|NW_025965151.1_RagTag|-|386|9.149e-109|1|9157|9975|9975[9975]:9157[9157]:819[819]
4	195795-1969	0	32645	-1	26637at314147|NW_025965151.1_RagTag|-|385|1.83e-108|3|193827|195795|195795[195795]:195721[195721]:75[75]|195719[195719]:195462[195462]:258[258]|194078[194078]:193827[193827]:252[252]
4	2673+30529	0	82366	1	28565at314147|NW_025965151.1_RagTag|+|381|2.928e-107|2|2673|33201|2673[2673]:2984[2984]:312[312]|32671[32671]:33201[33201]:531[531]
4	3060+531	0	98882	1	32971at314147|NW_025965151.1_RagTag|+|168|3.854e-43|1|3060|3590|3060[3060]:3590[3590]:531[531]
6	1210556-486	0	3516	-1	32329at314147|NW_025965225.1_RagTag|-|345|2.012e-96|1|1210071|1210556|1210556[1210556]:1210071[1210071]:486[486]
6	1086327-639	0	22626	-1	27718at314147|NW_025965225.1_RagTag|-|422|1.331e-119|1|1085689|1086327|1086327[1086327]:1085689[1085689]:639[639]
6	699745-16310	0	57331	-1	43618at314147|NW_025965225.1_RagTag|-|49|2.561e-07|2|683436|699745|699745[699745]:699632[699632]:114[114]|683477[683477]:683436[683436]:42[42]
6	820754+4727	0	66263	1	32107at314147|NW_025965225.1_RagTag|+|344|4.024e-96|4|820754|825480|820754[820754]:820801[820801]:48[48]|822230[822230]:822349[822349]:120[120]|823051[823054]:823194[823194]:144[141]|825310[825319]:825480[825480]:171[162]
6	1429012+666	0	100333	1	30397at314147|NW_025965225.1_RagTag|+|134|6.621e-33|1|1429012|1429677|1429012[1429012]:1429677[1429677]:666[666]
7	250708+171	0	68297	1	37458at314147|NW_025965263.1_RagTag|+|114|6.943e-27|1|250708|250878|250708[250708]:250878[250878]:171[171]
8	1261206+1500	0	14285	1	13680at314147|NW_025965298.1_RagTag|+|257|6.227e-70|1|1261206|1262705|1261206[1261206]:1262705[1262705]:1500[1500]
8	1389147-177	0	17420	-1	42842at314147|NW_025965298.1_RagTag|-|118|4.339e-28|1|1388971|1389147|1389147[1389147]:1388971[1388971]:177[177]
8	1699907+144	0	31875	1	35825at314147|NW_025965298.1_RagTag|+|48|5.123e-07|1|1699907|1700050|1699907[1699907]:1700050[1700050]:144[144]
8	1432790-3246	0	34425	-1	28049at314147|NW_025965298.1_RagTag|-|189|1.838e-49|3|1429545|1432790|1432790[1432790]:1432662[1432662]:129[129]|1431071[1431071]:1430952[1430952]:120[120]|1429673[1429658]:1429545[1429545]:129[114]
8	728318+5475	0	37669	1	22060at314147|NW_025965298.1_RagTag|+|119|2.17e-28|2|728318|733792|728318[728318]:728638[728638]:321[321]|733175[733175]:733792[733792]:618[618]
8	768346-204	0	51313	-1	41921at314147|NW_025965298.1_RagTag|-|85|3.727e-18|1|768143|768346|768346[768346]:768143[768143]:204[204]
8	1748531+664	0	65952	1	11614at314147|NW_025965298.1_RagTag|+|121|5.424e-29|2|1748531|1749194|1748531[1748531]:1748740[1748740]:210[210]|1748901[1748910]:1749194[1749194]:294[285]
8	804013-1179	0	70069	-1	10176at314147|NW_025965298.1_RagTag|-|181|4.705e-47|1|802835|804013|804013[804013]:802835[802835]:1179[1179]
8	1507151+171	0	79627	1	43089at314147|NW_025965298.1_RagTag|+|43|1.639e-05|1|1507151|1507321|1507151[1507151]:1507321[1507321]:171[171]
8	457903-3946	0	94106	-1	15728at314147|NW_025965298.1_RagTag|-|332|1.648e-92|6|453958|457903|457903[457903]:457829[457829]:75[75]|457162[457156]:456989[456989]:174[168]|456059[456059]:455913[455913]:147[147]|454641[454641]:454420[454420]:222[222]|454313[454313]:454236[454236]:78[78]|454092[454086]:453958[453958]:135[129]
1589	586+378	0	54969	1	40854at314147|contig_20003_pilon|+|110|1.111e-25|1|586|963|586[586]:963[963]:378[378]
6099	291-255	0	79250	-1	44699at314147|contig_49896_pilon|-|64|7.817e-12|1|37|291|291[291]:37[37]:255[255]
6138	31+783	0	8421	1	28490at314147|contig_67185_pilon|+|183|1.176e-47|1|31|813|31[31]:813[813]:783[783]
6158	1004+606	0	6698	1	33883at314147|contig_76112_pilon|+|126|1.695e-30|1|1004|1609|1004[1004]:1609[1609]:606[606]
780	638841+597	0	217	1	13496at314147|NW_025965155.1_RagTag|+|138|4.138e-34|1|638841|639437|638841[638841]:639437[639437]:597[597]
780	499099+3369	0	14425	1	21682at314147|NW_025965155.1_RagTag|+|455|1.55e-129|7|499099|502467|499099[499099]:499266[499266]:168[168]|499542[499542]:499631[499631]:90[90]|499741[499741]:499821[499821]:81[81]|499901[499907]:499993[499993]:93[87]|500571[500571]:500735[500735]:165[165]|501248[501248]:501451[501451]:204[204]|502351[502357]:502467[502467]:117[111]
780	504259-1319	0	21204	-1	42600at314147|NW_025965155.1_RagTag|-|210|8.763e-56|2|502941|504259|504259[504259]:504212[504212]:48[48]|503330[503324]:502941[502941]:390[384]
780	187742+1334	0	31501	1	37093at314147|NW_025965155.1_RagTag|+|170|9.635e-44|3|187742|189075|187742[187742]:187804[187804]:63[63]|188514[188514]:188672[188672]:159[159]|188944[188947]:189075[189075]:132[129]
780	263646-22376	0	82304	-1	37991at314147|NW_025965155.1_RagTag|-|119|2.17e-28|3|241271|263646|263646[263646]:263497[263497]:150[150]|262157[262154]:261969[261969]:189[186]|241333[241321]:241271[241271]:63[51]
780	69793-969	0	93377	-1	18436at314147|NW_025965155.1_RagTag|-|633|4.046e-183|1|68825|69793|69793[69793]:68825[68825]:969[969]
780	200308+540	0	95249	1	19204at314147|NW_025965155.1_RagTag|+|337|5.151e-94|1|200308|200847|200308[200308]:200847[200847]:540[540]
780	631633+1682	0	103613	1	16257at314147|NW_025965155.1_RagTag|+|686|4.491e-199|6|631633|633314|631633[631633]:632052[632052]:420[420]|632297[632306]:632395[632395]:99[90]|632491[632494]:632619[632619]:129[126]|632728[632728]:632814[632814]:87[87]|632960[632960]:633079[633079]:120[120]|633174[633174]:633314[633314]:141[141]
781	122555-2088	0	24908	-1	26435at314147|NW_025965190.1_RagTag|-|303|8.849e-84|2|120468|122555|122555[122555]:122085[122085]:471[471]|120611[120602]:120468[120468]:144[135]
781	123275+693	0	84082	1	35366at314147|NW_025965190.1_RagTag|+|267|6.081e-73|1|123275|123967|123275[123275]:123967[123967]:693[693]
782	391772+249	0	7129	1	42945at314147|NW_025965230.1_RagTag|+|65|3.909e-12|1|391772|392020|391772[391772]:392020[392020]:249[249]
782	362084-1331	0	21496	-1	37882at314147|NW_025965230.1_RagTag|-|316|1.08e-87|2|360754|362084|362084[362084]:361518[361518]:567[567]|360834[360831]:360754[360754]:81[78]
782	1052542-924	0	30692	-1	27688at314147|NW_025965230.1_RagTag|-|276|1.188e-75|1|1051619|1052542|1052542[1052542]:1051619[1051619]:924[924]
782	1010459-423	0	43159	-1	26670at314147|NW_025965230.1_RagTag|-|268|3.04e-73|1|1010037|1010459|1010459[1010459]:1010037[1010037]:423[423]
782	86+722	0	43387	1	26285at314147|NW_025965230.1_RagTag|+|234|5.223e-63|2|86|807|86[86]:664[664]:579[579]|673[673]:807[807]:135[135]
782	917442-528	0	44925	-1	29010at314147|NW_025965230.1_RagTag|-|211|4.382e-56|1|916915|917442|917442[917442]:916915[916915]:528[528]
782	179364-1371	0	55210	-1	6805at314147|NW_025965230.1_RagTag|-|874|1.145e-255|1|177994|179364|179364[179364]:177994[177994]:1371[1371]
782	168881-438	0	61394	-1	38123at314147|NW_025965230.1_RagTag|-|302|1.77e-83|1|168444|168881|168881[168881]:168444[168444]:438[438]
782	338871-780	0	62017	-1	21693at314147|NW_025965230.1_RagTag|-|326|1.055e-90|1|338092|338871|338871[338871]:338092[338092]:780[780]
